Ngọc Sơn 'thưởng nóng' khi Phan Hiển giành 3 huy chương vàng SEA Games|https://thanhnien.vn/ngoc-son-thuong-nong-khi-phan-hien-gianh-3-huy-chuong-vang-sea-games-post1467133.html|https://image.thanhnien.vn/150x100/Uploaded/2022/drkxrvyxqx/2022_06_09/phan-hien-5-copy-4331.jpg|Ngọc Sơn bày tỏ sự ngưỡng mộ trước tài năng của Phan Hiển. Thậm chí, ông còn chuẩn bị một món quà để 'thưởng nóng' cho nam vũ công khi giành thành tích ấn tượng tại SEA Games 31. |giải trí|thanhnien.vn|17:47 09/06/2022
Quyền Linh chạnh lòng về cuộc sống đi ở trọ của NSND Việt Anh tuổi xế chiều|https://thanhnien.vn/quyen-linh-chanh-long-ve-cuoc-song-di-o-tro-cua-nsnd-viet-anh-tuoi-xe-chieu-post1467049.html|https://image.thanhnien.vn/150x100/Uploaded/2022/noktzn/2022_06_09/viet-anh-4334.jpg|NSND Việt Anh hiếm hoi chia sẻ về cuộc sống không vợ không con, một mình ở tuổi U.70 và nhắc lại một thời vàng son trên hành trình hơn 40 năm làm nghệ thuật.|giải trí|thanhnien.vn|15:29 09/06/2022
'Chồng cũ, vợ cũ, người yêu cũ’ tập 13: Giang bị Lam và Vũ ‘đánh hội đồng’?|https://thanhnien.vn/chong-cu-vo-cu-nguoi-yeu-cu-tap-13-giang-bi-lam-va-vu-danh-hoi-dong-post1467053.html|https://image.thanhnien.vn/150x100/Uploaded/2022/aobfwaa/2022_06_09/445-2319.png|Chồng cũ, vợ cũ, người yêu cũ tập 13: Vợ cũ của Việt là khách hàng lớn của công ty Giang và lợi dụng điều này Vũ để mặc Lam làm khó Giang.|giải trí|thanhnien.vn|15:22 09/06/2022
Khánh Phương: Nhờ một bài hát mà đời 'lên hương'|https://thanhnien.vn/khanh-phuong-nho-mot-bai-hat-ma-doi-len-huong-post1467054.html|https://image.thanhnien.vn/150x100/Uploaded/2022/mftum/2022_06_09/khanh-phuong-1-1697.jpg|Khánh Phương tiết lộ sự nghiệp của anh ‘như diều gặp gió’ sau khi hát Chiếc khăn gió ấm.|giải trí|thanhnien.vn|15:14 09/06/2022
Anh Tài tiết lộ cuộc gọi định mệnh của Phước Sang giúp thay đổi cuộc đời|https://thanhnien.vn/anh-tai-tiet-lo-cuoc-goi-dinh-menh-cua-phuoc-sang-giup-thay-doi-cuoc-doi-post1467064.html|https://image.thanhnien.vn/150x100/Uploaded/2022/drkxrvyxqx/2022_06_09/anh-tai-5-copy-9077.jpg|Anh Tài có dịp trải lòng về chặng đường từ một ca sĩ chuyển hướng sang làm diễn viên, đồng thời tiết lộ cuộc sống hôn nhân trong chương trình Lời tự sự. |giải trí|thanhnien.vn|15:06 09/06/2022
Phi Phụng, Trung Dân 'khẩu chiến' trong ‘Cười cùng bác Ba Phi’|https://thanhnien.vn/phi-phung-trung-dan-khau-chien-trong-cuoi-cung-bac-ba-phi-post1467043.html|https://image.thanhnien.vn/150x100/Uploaded/2022/mftum/2022_06_09/phi-phung-trung-dan-8524.png|Nghệ sĩ Phi Phụng, Trung Dân hé lộ câu chuyện về tình làng nghĩa xóm trong tập 111 Cười cùng bác Ba Phi.|giải trí|thanhnien.vn|13:10 09/06/2022
‘Jurassic World’ và những thương hiệu bom tấn bị Hollywood ‘vắt sữa’ đến nhàm chán|https://thanhnien.vn/jurassic-world-va-nhung-thuong-hieu-bom-tan-bi-hollywood-vat-sua-den-nham-chan-post1467031.html|https://image.thanhnien.vn/150x100/Uploaded/2022/tnabtw/2022_06_09/jurassicworld-7354.jpg|Hollywood đã sản sinh ra nhiều thương hiệu điện ảnh bom tấn được khán giả toàn cầu yêu mến. Tuy nhiên, nhiều phim dần đánh mất bản sắc, đi vào ngõ cụt do bị khai thác theo kiểu “vắt sữa” từ năm này qua năm khác.|giải trí|thanhnien.vn|12:45 09/06/2022
Hai cô gái Tày xinh đẹp 'gây sốt' khi thi Hoa hậu các dân tộc Việt Nam|https://thanhnien.vn/hai-co-gai-tay-xinh-dep-gay-sot-khi-thi-hoa-hau-cac-dan-toc-viet-nam-post1467022.html|https://image.thanhnien.vn/150x100/Uploaded/2022/mftum/2022_06_09/graduation-celebration-4208.png|Không chỉ sở hữu nhan sắc xinh đẹp, hai cô gái dân tộc Tày còn gây ấn tượng bởi sự đa tài và nỗ lực chinh phục vương miện Hoa hậu các dân tộc Việt Nam 2022.|giải trí|thanhnien.vn|12:36 09/06/2022
Trương Minh Quốc Thái thân mật với nữ diễn viên trẻ trong phim mới|https://thanhnien.vn/truong-minh-quoc-thai-than-mat-voi-nu-dien-vien-tre-trong-phim-moi-post1466974.html|https://image.thanhnien.vn/150x100/Uploaded/2022/znetns/2022_06_09/z3460679733823-3ab08dbb9b01eb0be99d964abb843c54-9435.jpg|Trong phim Vợ quan, Trương Minh Quốc Thái sẽ khiến nhiều khán giả khó chịu vì tính cách đào hoa và xem trọng nhân tình hơn cả người vợ tào khang của mình. |giải trí|thanhnien.vn|10:43 09/06/2022
‘Lối nhỏ vào đời’ tập 2: Dũng lại được 'chị đại' giải vây|https://thanhnien.vn/loi-nho-vao-doi-tap-2-dung-lai-duoc-chi-dai-giai-vay-post1466990.html|https://image.thanhnien.vn/150x100/Uploaded/2022/aobfwaa/2022_06_09/45-6212.png|Lối nhỏ vào đời tập 2: Dũng bị chơi đểu ở phòng game thì tiếp tục được Hoài giải vây. Lâm và Khanh tạo bất ngờ cho Dũng.|giải trí|thanhnien.vn|10:40 09/06/2022
Thanh Bạch, Ngọc Ánh khóc nức nở trên sóng truyền hình|https://thanhnien.vn/thanh-bach-ngoc-anh-khoc-nuc-no-tren-song-truyen-hinh-post1466960.html|https://image.thanhnien.vn/150x100/Uploaded/2022/drkxrvyxqx/2022_06_09/gk-thanh-bach-6-9897.jpg|Trong Đấu trường ngôi sao, Thanh Bạch và Ngọc Ánh phải rơi nước mắt khi theo dõi các tiết mục liên quan đến tình cảm gia đình. |giải trí|thanhnien.vn|10:36 09/06/2022
Á khôi Thạch Thảo: Tôi đặt mục tiêu giành vương miện Hoa hậu Hoàn vũ Việt Nam|https://thanhnien.vn/a-khoi-thach-thao-toi-dat-muc-tieu-gianh-vuong-mien-hoa-hau-hoan-vu-viet-nam-post1466943.html|https://image.thanhnien.vn/150x100/Uploaded/2022/drkxrvyxqx/2022_06_09/133a1403-1312.jpg|Á khôi Trần Đình Thạch Thảo cho biết cô đặt mục tiêu trở thành Hoa hậu Hoàn vũ Việt Nam 2022 bởi thấy bản thân hội tụ đủ yếu tố chinh phục vương miện.|giải trí|thanhnien.vn|08:23 09/06/2022
Hot girl Thiên An: Tôi không câu view bất chấp|https://thanhnien.vn/hot-girl-thien-an-toi-khong-cau-view-bat-chap-post1466529.html|https://image.thanhnien.vn/150x100/Uploaded/2022/znetns/2022_06_07/youtuber-thien-an3-4612.jpg|Thiên An thẳng thắn cho biết một số kênh YouTube hiện nay đang khai thác những chủ đề khá tiêu cực khiến khán giả chỉ trích, vì vậy, cô ngày càng phải cẩn trọng hơn khi thực hiện các sê-ri phim.|giải trí|thanhnien.vn|08:21 09/06/2022
Chàng trai bị 'ném đá' dữ dội vì 'làm màu' tại Bạn muốn hẹn hò|https://thanhnien.vn/chang-trai-bi-nem-da-du-doi-vi-lam-mau-tai-ban-muon-hen-ho-post1466940.html|https://image.thanhnien.vn/150x100/Uploaded/2022/noktzn/2022_06_09/quyen-linh-1367.jpg|Sau khi tập 799 của Bạn muốn hẹn hò lên sóng, Trần Long bị dân mạng phản ứng gay gắt khi thể hiện quá đà, khiến cô gái hiểu lầm rồi 'quay xe' từ chối. Ngay cả Quyền Linh cũng không hài lòng, chê trách đàng trai đã làm bạn gái tổn thương. |giải trí|thanhnien.vn|08:19 09/06/2022
Chàng trai bị 'ném đá' dữ dội vì 'làm màu' tại Bạn muốn hẹn hò|https://thanhnien.vn/chang-trai-bi-nem-da-du-doi-vi-lam-mau-tai-ban-muon-hen-ho-post1466940.html|https://image.thanhnien.vn/150x100/Uploaded/2022/noktzn/2022_06_09/quyen-linh-1367.jpg|Sau khi tập 799 của Bạn muốn hẹn hò lên sóng, Trần Long bị dân mạng phản ứng gay gắt khi thể hiện quá đà, khiến cô gái hiểu lầm rồi 'quay xe' từ chối. Ngay cả Quyền Linh cũng không hài lòng, chê trách đàng trai đã làm bạn gái tổn thương. |giải trí|thanhnien.vn|08:19 09/06/2022
Đan Trường xin lỗi sau loạt lùm xùm bị tố sử dụng ca khúc không xin phép|https://thanhnien.vn/dan-truong-xin-loi-sau-loat-lum-xum-bi-to-su-dung-ca-khuc-khong-xin-phep-post1466924.html|https://image.thanhnien.vn/150x100/Uploaded/2022/noktzn/2022_06_09/209035934-339546937542775-1143278832374500174-n-1989.jpeg|Đan Trường chính thức xin lỗi về loạt ồn ào bản quyền khi hát hai ca khúc Ai chung tình được mãi và Từng yêu. Nam ca sĩ bày tỏ anh và ê-kíp hứa rút kinh nghiệm sâu sắc sau sự việc.|giải trí|thanhnien.vn|06:43 09/06/2022
Tiếp tục bị tố hát 'Từng yêu' không xin phép, Đan Trường nói gì?|https://thanhnien.vn/tiep-tuc-bi-to-hat-tung-yeu-khong-xin-phep-dan-truong-noi-gi-post1466812.html|https://image.thanhnien.vn/150x100/Uploaded/2022/noktzn/2022_06_08/dan-truong-505.jpg|Liên quan đến việc bị tố hát Từng yêu không xin phép, phía Đan Trường nhanh chóng lên tiếng phản hồi thông tin này. |giải trí|thanhnien.vn|20:32 08/06/2022
Phim ‘Em và Trịnh’: Bay bổng và chất chứa hoài niệm|https://thanhnien.vn/phim-em-va-trinh-bay-bong-va-chat-chua-hoai-niem-post1466770.html|https://image.thanhnien.vn/150x100/Uploaded/2022/tnabtw/2022_06_08/new-cover-2-6029.jpg|Không đi theo lối kể chuyện cấu trúc ba hồi quen thuộc, Em và Trịnh như một bức tranh được chậm rãi ghép nối lại với nhau từ nhiều mảng kí ức đẹp đẽ. Bộ phim là sự diễn giải vừa vặn cho hai nguồn cảm hứng chủ đạo trong âm nhạc Trịnh Công Sơn: tình yêu và thân phận con người.|giải trí|thanhnien.vn|17:55 08/06/2022
Sài Gòn Tân Thời đưa kịch nói lên sân khấu lô tô|https://thanhnien.vn/sai-gon-tan-thoi-dua-kich-noi-len-san-khau-lo-to-post1466745.html|https://image.thanhnien.vn/150x100/Uploaded/2022/mftum/2022_06_08/20220605-221120-1756.jpg|Bà bầu Lộ Lộ xúc động khi được đông đảo khán giả đón nhận trong lần đầu đoàn lô tô Sài Gòn Tân Thời diễn kịch nói. |giải trí|thanhnien.vn|17:47 08/06/2022
Nhan sắc Trang Pháp sau 15 năm đóng 'Nhật ký vàng anh'|https://thanhnien.vn/nhan-sac-trang-phap-sau-15-nam-dong-nhat-ky-vang-anh-post1466771.html|https://image.thanhnien.vn/150x100/Uploaded/2022/znetns/2022_06_08/trang-phap6-2-2888.jpg|Từng là một trong những nhạc sĩ kiêm ca sĩ được đánh giá cao của làng nhạc Việt, song Trang Pháp lại lựa chọn con đường rời xa ánh đèn sân khấu để tận hưởng cuộc sống cá nhân. |giải trí|thanhnien.vn|17:42 08/06/2022
Hoa hậu Thùy Tiên đọ sắc cùng Miss Grand Thailand 2022|https://thanhnien.vn/hoa-hau-thuy-tien-do-sac-cung-miss-grand-thailand-2022-post1466759.html|https://image.thanhnien.vn/150x100/Uploaded/2022/noktzn/2022_06_08/thuy-tien-thai-lan-1057.jpg|Hoa hậu Thùy Tiên cùng Miss Grand Thailand 2022 Engfa Waraha, Á hậu Phương Nga, Kiều Loan, Ngọc Thảo và các người đẹp thuộc Top 10 Miss Grand Thailand 2022 diện váy của nhà thiết kế Trần Ninh Hưng, trình diễn catwalk tại một sự kiện. |giải trí|thanhnien.vn|17:38 08/06/2022
Cuộc sống hiện tại của Nam Em sau loạt sóng gió|https://thanhnien.vn/cuoc-song-hien-tai-cua-nam-em-sau-loat-song-gio-post1466778.html|https://image.thanhnien.vn/150x100/Uploaded/2022/drkxrvyxqx/2022_06_08/nam-em-3-6346.jpg|Sau những sóng gió, Nam Em trở lại mạnh mẽ với nghệ thuật, góp mặt trong nhiều chương trình ca nhạc. Bên cạnh đó, cô còn thử thách bản thân tại cuộc thi Miss World Vietnam 2022.|giải trí|thanhnien.vn|17:28 08/06/2022
Joaquin Phoenix xác nhận đóng ‘Joker’ phần 2|https://thanhnien.vn/joaquin-phoenix-xac-nhan-dong-joker-phan-2-post1466787.html|https://image.thanhnien.vn/150x100/Uploaded/2022/tnabtw/2022_06_08/joker2-3355.jpeg|Đạo diễn Todd Phillips lên tiếng xác nhận sẽ thực hiện tiếp phần 2 của phim điện ảnh đình đám Joker, với sự trở lại của nam diễn viên gạo cội Joaquin Phoenix.|giải trí|thanhnien.vn|17:24 08/06/2022
Người mẫu Ngọc Quyên: Nghệ sĩ mà sĩ diện thì không sống nổi trên đất Mỹ|https://thanhnien.vn/nguoi-mau-ngoc-quyen-nghe-si-ma-si-dien-thi-khong-song-noi-tren-dat-my-post1466690.html|https://image.thanhnien.vn/150x100/Uploaded/2022/mftum/2022_06_08/ngoc-quyen-5-5287.jpg|Vất vả kiếm sống lúc sang Mỹ, Ngọc Quyên giờ đây đã có cơ ngơi riêng và một cuộc sống vững vàng về tài chính. Dù vậy, chân dài cho biết cô từng chật vật khi học cách bỏ bớt ‘sĩ diện’ để mưu sinh.|giải trí|thanhnien.vn|15:28 08/06/2022
Trang Lou - Tùng Sơn chia sẻ về kinh nghiệm chọn nhà khi có con nhỏ|https://thanhnien.vn/trang-lou-tung-son-chia-se-ve-kinh-nghiem-chon-nha-khi-co-con-nho-post1466700.html|https://image.thanhnien.vn/150x100/Uploaded/2022/puqgfdmzs-co/2022_06_08/1-trang-lou-tung-son-3415.jpg|Được nhiều người yêu mến với những chia sẻ hữu ích và các lựa chọn thông minh dành riêng cho các gia đình trẻ, “hot mom và hot dad” Trang Lou - Tùng Sơn đang tìm kiếm nơi ở lý tưởng cho các con Xoài và Dừa.|giải trí|thanhnien.vn|14:30 08/06/2022
Phạm Anh Khoa hát rock trong show thời trang Hà Linh Thư|https://thanhnien.vn/pham-anh-khoa-hat-rock-trong-show-thoi-trang-ha-linh-thu-post1466710.html|https://image.thanhnien.vn/150x100/Uploaded/2022/noktzn/2022_06_08/chieu-cao-va-tieu-su-cua-pham-anh-khoa-1119339-5221.jpg|Ca sĩ Phạm Anh Khoa sẽ tham gia trình diễn cho show thời trang Welcome to the Jungle của nhà thiết kế Hà Linh Thư sau thời gian dài vắng bóng.|giải trí|thanhnien.vn|14:20 08/06/2022
Quyền Linh phản ứng bất ngờ khi bị gọi là ‘ba' trên sóng truyền hình|https://thanhnien.vn/quyen-linh-phan-ung-bat-ngo-khi-bi-goi-la-ba-tren-song-truyen-hinh-post1466680.html|https://image.thanhnien.vn/150x100/Uploaded/2022/drkxrvyxqx/2022_06_08/522a2123-8319.jpg|"Trong Chọn đâu cho đúng, Xuân Nghị thản nhiên gọi Quyền Linh là ""ba"" và đưa ra lời giải thích khiến nam MC bất ngờ."|giải trí|thanhnien.vn|12:53 08/06/2022
Trung Dân bất ngờ trước cặp đôi thầy trò 'yêu lén' 7 năm|https://thanhnien.vn/trung-dan-bat-ngo-truoc-cap-doi-thay-tro-yeu-len-7-nam-post1466696.html|https://image.thanhnien.vn/150x100/Uploaded/2022/drkxrvyxqx/2022_06_08/trung-dan-4-copy-2196.jpg|Câu chuyện về hành trình yêu đầy sóng gió của hai thầy trò Hiếu Thành - Cẩm Hương được chia sẻ trong chương trình Thuận vợ thuận chồng khiến nghệ sĩ Trung Dân không khỏi bất ngờ. |giải trí|thanhnien.vn|12:49 08/06/2022
Quyền Linh bức xúc muốn ngăn cản cô gái trẻ bấm nút vì chàng trai 'làm màu'|https://thanhnien.vn/quyen-linh-buc-xuc-muon-ngan-can-co-gai-tre-bam-nut-vi-chang-trai-lam-mau-post1466695.html|https://image.thanhnien.vn/150x100/Uploaded/2022/noktzn/2022_06_08/quyen-linh-187.jpg|'Tôi định khuyên bé gái không bấm rồi nhưng thấy sự nhiệt tình của bạn trai quá. Những người đàn ông màu mè hay thể hiện cho người phụ nữ hiểu lầm, rồi cuối cùng mình 'quay xe', tội cho người ta', MC Quyền Linh thẳng thắn bày tỏ tại chương trình. |giải trí|thanhnien.vn|12:43 08/06/2022
'Thương ngày nắng về' phần 2 tập 30: Bà Nhung có ‘đẩy thuyền’ cho Trang và Duy?|https://thanhnien.vn/thuong-ngay-nang-ve-phan-2-tap-30-ba-nhung-co-day-thuyen-cho-trang-va-duy-post1466651.html|https://image.thanhnien.vn/150x100/Uploaded/2022/aobfwaa/2022_06_08/888-308.png|Thương ngày nắng về phần 2 tập 30: Bà Kim Nhung sững người khi bắt gặp Vân Trang và Hoàng Duy tình tứ với nhau; Vân Vân đọc thơ tình khi nhận quà từ thần tượng truyện tranh.|giải trí|thanhnien.vn|11:03 08/06/2022
Trường Giang gây tranh cãi vì 'cưỡng hôn' bạn diễn nữ|https://thanhnien.vn/truong-giang-gay-tranh-cai-vi-cuong-hon-ban-dien-nu-post1466647.html|https://image.thanhnien.vn/150x100/Uploaded/2022/noktzn/2022_06_08/img-3243-5655-6443.jpeg|Hành động thân mật của Trường Giang dành cho Thùy Tiên trong Ơn giời cậu đây rồi khiến cộng đồng mạng tranh cãi.|giải trí|thanhnien.vn|10:54 08/06/2022
‘Bom tấn truyền hình’ Trại Hoa Đỏ do K+ sản xuất sẽ lên sóng ngày 4.7|https://thanhnien.vn/bom-tan-truyen-hinh-trai-hoa-do-do-k-san-xuat-se-len-song-ngay-4-7-post1466622.html|https://image.thanhnien.vn/150x100/Uploaded/2022/bfznsfyr-bn/2022_06_08/final-teaser-poster-96.jpg|Trại Hoa Đỏ - phim truyền hình chất lượng điện ảnh mang thương hiệu K+ORIGINAL do Truyền hình K+ sản xuất, chính thức lên sóng lúc 20 giờ tối thứ hai hằng tuần, từ ngày 4.7 độc quyền trên kênh K+CINE, App K+.|giải trí|thanhnien.vn|10:00 08/06/2022
Phan Mạnh Quỳnh lên tiếng nạn ca sĩ cướp hit 'cover', ‘hát chùa’ kiếm tiền|https://thanhnien.vn/phan-manh-quynh-len-tieng-nan-ca-si-cuop-hit-cover-hat-chua-kiem-tien-post1466329.html|https://image.thanhnien.vn/150x100/Uploaded/2022/mftum/2022_06_07/phan-manh-quynh-5-4064.jpeg|Chia sẻ với Thanh Niên, Phan Mạnh Quỳnh bất bình khi nhiều ca sĩ lợi dụng chuyện cover những bài hit để chạy show kiếm tiền, 'lạm dụng thành quả, chất xám' của người khác.|giải trí|thanhnien.vn|09:50 08/06/2022
Diễn viên Huy Khánh hé lộ cát-sê ‘khủng' trong lần đầu đóng phim|https://thanhnien.vn/dien-vien-huy-khanh-he-lo-cat-se-khung-trong-lan-dau-dong-phim-post1466627.html|https://image.thanhnien.vn/150x100/Uploaded/2022/drkxrvyxqx/2022_06_08/huy-khanh-704.jpg|Nhân vật Thái của phim Dốc tình là cột mốc đáng nhớ trong sự nghiệp diễn xuất của Huy Khánh. Theo chia sẻ, cát-sê anh nhận được cho vai diễn này là 35 triệu đồng.|giải trí|thanhnien.vn|09:30 08/06/2022
Thiều Bảo Trâm: Tôi đã khóc khi vào vai cô dâu|https://thanhnien.vn/thieu-bao-tram-toi-da-khoc-den-sung-mat-khi-vao-vai-co-dau-post1466566.html|https://image.thanhnien.vn/150x100/Uploaded/2022/znetns/2022_06_07/thieu-bao-tram1-1198.jpg|Nối tiếp thành công của ca khúc Sau lưng anh có ai kìa, Thiều Bảo Trâm tiếp tục khiến trái tim người hâm mộ thổn thức với hình ảnh một cô gái phải sống trong những kỷ niệm với người yêu cũ ở MV mới.|giải trí|thanhnien.vn|07:41 08/06/2022
Ngọc Ánh: Tôi chưa bao giờ bỏ một buổi hát để đi ăn cùng đại gia|https://thanhnien.vn/ngoc-anh-toi-chua-bao-gio-bo-mot-buoi-hat-de-di-an-cung-dai-gia-post1466565.html|https://image.thanhnien.vn/150x100/Uploaded/2022/drkxrvyxqx/2022_06_07/img-6559-6333.jpg|Ngọc Ánh khẳng định bản thân chưa bao giờ bỏ một buổi hát để đi ăn cùng đại gia. Bởi lẽ nữ ca sĩ quan niệm 'không gì quan trọng, sung sướng hơn việc đứng trên sân khấu'.|giải trí|thanhnien.vn|07:38 08/06/2022
Thùy Tiên, Tiểu Vy, Đỗ Thị Hà đua nhau hở bạo trên thảm đỏ|https://thanhnien.vn/thuy-tien-tieu-vy-do-thi-ha-dua-nhau-ho-bao-tren-tham-do-post1466482.html|https://image.thanhnien.vn/150x100/Uploaded/2022/yqdxwpcqr/2022_06_08/hoa-hau-thuy-tien-7318.jpg|Hàng loạt hoa hậu, siêu mẫu đình đám diện các thiết kế táo bạo khoe sắc vóc khi đổ bộ về thảm đỏ họp báo công bố Miss Grand Vietnam 2022 như Thùy Tiên, Tiểu Vy, Lương Thùy Linh, Đỗ Thị Hà... |giải trí|thanhnien.vn|07:34 08/06/2022
Hai cuộc thi trùng tên, 'bà trùm hoa hậu' tuyên bố khởi kiện nếu còn tranh chấp|https://thanhnien.vn/hai-cuoc-thi-trung-ten-ba-trum-hoa-hau-tuyen-bo-khoi-kien-neu-con-tranh-chap-post1466520.html|https://image.thanhnien.vn/150x100/Uploaded/2022/noktzn/2022_06_07/ba-trum-hoa-hau-pham-kim-dung-2-4682.jpg|Trong buổi họp báo công bố cuộc thi Miss Grand Vietnam 2022, bà Phạm Kim Dung - đại diện công ty Sen Vàng cho biết đang làm các biện pháp về luật để bảo vệ tên gọi cuộc thi Hoa hậu Hòa bình Việt Nam trước tranh chấp với đơn vị khác. |giải trí|thanhnien.vn|06:34 08/06/2022
Quyền Linh đến tận nhà tặng xe bánh mì cho thầy giáo lớp học tình thương|https://thanhnien.vn/quyen-linh-den-tan-nha-tang-xe-banh-mi-cho-thay-giao-lop-hoc-tinh-thuong-post1466563.html|https://image.thanhnien.vn/150x100/Uploaded/2022/drkxrvyxqx/2022_06_07/522a7769-1058.jpg|Giữ đúng lời hứa trong chương trình Hát cho ngày mai, Quyền Linh mang 2 xe bánh mì cùng 30 phần quà đến tặng cho Quang Khải và các em nhỏ ở lớp học tình thương. |giải trí|thanhnien.vn|06:29 08/06/2022
Amber Heard đứng trước nguy cơ phá sản|https://thanhnien.vn/amber-heard-dung-truoc-nguy-co-pha-san-post1466551.html|https://image.thanhnien.vn/150x100/Uploaded/2022/abfluao/2022_06_07/1-4951.jpeg|Khối tài sản khiêm tốn khiến Amber Heard khó mà thanh toán cho Johnny Depp số tiền bồi thường 10,35 triệu USD. Cùng với đó, việc thua kiện khiến tương lai của người đẹp tại Hollywood trở nên u ám hơn.|giải trí|thanhnien.vn|21:23 07/06/2022
Mỹ nam Kpop mất sự nghiệp vì liên hoàn 'phốt'|https://thanhnien.vn/my-nam-kpop-mat-su-nghiep-vi-lien-hoan-phot-post1466524.html|https://image.thanhnien.vn/150x100/Uploaded/2022/zxaijr/2022_06_07/namcasithantuongkpoptansunghiep3-8386.png|Nam ca sĩ thần tượng Jun Young (nhóm ZE:A) ân hận vì hành vi 2 lần say rượu lái xe và gạ gẫm một nữ streamer trên mạng. Dù đã gửi lời xin lỗi đến công chúng, Jun Young vẫn bị chỉ trích kịch liệt.|giải trí|thanhnien.vn|20:16 07/06/2022
Chàng người mẫu điển trai 2 lần bị từ chối trong 'Người ấy là ai'|https://thanhnien.vn/chang-nguoi-mau-dien-trai-2-lan-bi-tu-choi-trong-nguoi-ay-la-ai-post1466508.html|https://image.thanhnien.vn/150x100/Uploaded/2022/drkxrvyxqx/2022_06_07/bao-son-2-30.jpg|Nguyễn Bảo Sơn - chàng người mẫu điển trai đang được cộng đồng mạng quan tâm khi hai lần bị nữ chính từ chối trong show hẹn hò Người ấy là ai.|giải trí|thanhnien.vn|20:11 07/06/2022
Lisa (BlackPink) đọ sắc cùng 'nữ thần' Anne Hathaway|https://thanhnien.vn/lisa-blackpink-do-sac-cung-nu-than-anne-hathaway-post1466525.html|https://image.thanhnien.vn/150x100/Uploaded/2022/yqdxwpcqr/2022_06_07/lisa-8236.jpg|Nữ thần tượng Kpop khiến người hâm mộ không khỏi trầm trồ với vẻ đẹp lộng lẫy, rạng ngời tại Paris, Pháp.|giải trí|thanhnien.vn|20:06 07/06/2022
‘Bom sex’ Katie Price lâm cảnh nợ nần chồng chất|https://thanhnien.vn/bom-sex-katie-price-lam-canh-no-nan-chong-chat-post1466478.html|https://image.thanhnien.vn/150x100/Uploaded/2022/abfluao/2022_06_07/katie1-1347.png|Từng có cuộc sống xa hoa và khối tài sản đáng mơ ước nhưng giờ đây Katie Price phải hầu tòa vì những khoản nợ chưa có khả năng trả. Cô tuyên bố phá sản từ năm 2019.|giải trí|thanhnien.vn|17:06 07/06/2022
Phạm Băng Băng bất ngờ tái xuất trong phim Hàn|https://thanhnien.vn/pham-bang-bang-bat-ngo-tai-xuat-trong-phim-han-post1466439.html|https://image.thanhnien.vn/150x100/Uploaded/2022/yqdxwpcqr/2022_06_07/neu-nhu-con-duong-quay-lai-nghe-thuat-kho-khan-thi-pham-bang-bang-van-dang-tich-cuc-phat-trien-thuon-1627792379-1912.jpeg|Bộ phim Insider: Kẻ nội gián với sự tham gia của Kang Ha Neul, Lee Yoo Young và khách mời Phạm Băng Băng… sẽ được phát sóng song song trên VieON từ ngày 8.6.|giải trí|thanhnien.vn|16:58 07/06/2022
Quyền Linh 'choáng' trước nữ sinh báo chí táo bạo tỏ tình bạn trai hơn 8 tuổi|https://thanhnien.vn/quyen-linh-choang-truoc-nu-sinh-bao-chi-tao-bao-to-tinh-ban-trai-hon-8-tuoi-post1466427.html|https://image.thanhnien.vn/150x100/Uploaded/2022/noktzn/2022_06_07/quyen-linh-4304.jpg|Nữ sinh 20 tuổi ngành báo chí tham gia hẹn hò khiến Quyền Linh thích thú trước sự mạnh dạn, táo bạo khi được ghép đôi với bạn trai hơn 8 tuổi. |giải trí|thanhnien.vn|16:14 07/06/2022
Anh Thư trải lòng về lý do đổ vỡ hôn nhân trên sóng truyền hình|https://thanhnien.vn/anh-thu-trai-long-ve-ly-do-do-vo-hon-nhan-tren-song-truyen-hinh-post1466415.html|https://image.thanhnien.vn/150x100/Uploaded/2022/drkxrvyxqx/2022_06_07/anh-thu-769.jpg|Trong chương trình Quý cô thông thái, diễn viên Anh Thư không ngần ngại nhắc đến cuộc hôn nhân đổ vỡ của mình khi bàn về sự thay đổi sau khi kết hôn. |giải trí|thanhnien.vn|16:10 07/06/2022
Brad Pitt tố Angelina Jolie phá hoại công việc kinh doanh|https://thanhnien.vn/brad-pitt-to-angelina-jolie-pha-hoai-cong-viec-kinh-doanh-post1466426.html|https://image.thanhnien.vn/150x100/Uploaded/2022/abfluao/2022_06_07/brad-1-4477.jpeg|Trong đơn nộp lên tòa, Brad Pitt tuyên bố Angelina Jolie không đóng góp gì cho nhà máy sản xuất rượu vang của họ. Tài tử bức xúc khi vợ cũ tự ý bán cổ phần cho bên thứ ba, ảnh hưởng đến việc kinh doanh của ông.|giải trí|thanhnien.vn|15:09 07/06/2022
Hoa hậu Thùy Tiên lái xe máy chở chủ tịch Miss Grand International|https://thanhnien.vn/hoa-hau-thuy-tien-lai-xe-may-cho-chu-tich-miss-grand-international-post1466413.html|https://image.thanhnien.vn/150x100/Uploaded/2022/noktzn/2022_06_07/thuy-tien-1334.jpg|Hình ảnh Hoa hậu Thùy Tiên diện áo dài, chở chủ tịch Miss Grand International đi dạo đường phố Sài Gòn bằng xe máy khiến người hâm mộ thích thú.|giải trí|thanhnien.vn|15:03 07/06/2022
