Kết quả xổ số hôm nay - KQXS - Xổ số trực tiếp thứ Tư ngày 8.6.2022|https://thanhnien.vn/ket-qua-xo-so-hom-nay-kqxs-xo-so-truc-tiep-thu-tu-ngay-8-6-2022-post1466649.html|https://image.thanhnien.vn/150x100/Uploaded/2022/cqjwqqjwp/2021_12_09/kqxs-7618.jpg|Xem xổ số hôm nay, (KQXS) xổ số miền Bắc (XSMB), xổ số miền Nam (XSMN), xổ số miền Trung (XSMT), xổ số điện toán trực tiếp nhanh hôm nay thứ Tư ngày 8.6.2022. KQXS Đồng Nai, KQXS Cần Thơ, KQXS Sóc Trăng, KQXS Đà Nẵng...|đời sống|thanhnien.vn|16:05 08/06/2022
Trải nghiệm mới Ấn Độ, tận mắt khám phá vạn điều mê hoặc nơi 'đất Phật'|https://thanhnien.vn/trai-nghiem-moi-an-do-tan-mat-kham-pha-van-dieu-me-hoac-noi-dat-phat-post1466733.html|https://image.thanhnien.vn/150x100/Uploaded/2022/puqgfdmzs-co/2022_06_08/1-quan-the-den-chua-mahabodhi-tai-bodh-gaya-8254.png|Từ những trải nghiệm mới lạ về vùng đất, văn hóa, con người - du lịch tâm linh còn mang đến những giá trị tinh thần thiêng liêng, nuôi dưỡng và “vun vén” tâm hồn cho những du khách thập phương.|đời sống|thanhnien.vn|14:58 08/06/2022
Tỉ phú Joe Lewis chủ CLB Tottenham: 'Cập bến Cần Thơ, tôi như về nhà'|https://thanhnien.vn/ti-phu-sieu-du-thuyen-150-trieu-usd-cap-ben-can-tho-toi-nhu-ve-nha-post1466684.html|https://image.thanhnien.vn/150x100/Uploaded/2022/abflusk/2022_06_08/joe-lewis-img-7882-8760.jpg|Đón Chủ tịch UBND TP.Cần Thơ lên siêu du thuyền Aviva, tỉ phú người Anh Joe Lewis, chủ CLB Tottenham đã hết lời khen ngợi sự hiền hòa và lòng hiếu khách của người Tây Đô.|đời sống|thanhnien.vn|12:26 08/06/2022
Trầm trồ cảnh đẹp Hà Nội được vẽ lên ly cà phê trứng, khách không nỡ uống|https://thanhnien.vn/tram-tro-canh-dep-ha-noi-duoc-ve-len-ly-ca-phe-trung-khach-khong-no-uong-post1456763.html|https://image.thanhnien.vn/150x100/Uploaded/2022/qfsiy/2022_05_09/267487951-133263755804282-1038177360263648699-n-3225.jpeg|Nhiều cảnh đẹp đặc trưng của Hà Nội như Tháp Rùa, Cột cờ, phố cổ… được ông Nghĩa vẽ tỉ mỉ, nắn nót lên ly cà phê trứng, khiến thực khách trầm trồ, thích thú.|đời sống|thanhnien.vn|12:12 08/06/2022
Trăm năm giàn rớ Nhật Lệ|https://thanhnien.vn/tram-nam-gian-ro-nhat-le-post1466640.html|https://image.thanhnien.vn/150x100/Uploaded/2022/lxwpcqjwp/2022_06_08/gian-ro-2-tno-4626.jpg|Xuất hiện ở giữa lòng sông Nhật Lệ (TP.Đồng Hới, Quảng Bình) từ đầu thế kỷ 20, đến nay những giàn rớ bắt cá vẫn tồn tại như một “di sản” và cũng là công cụ mưu sinh của những ngư dân luống tuổi…|đời sống|thanhnien.vn|11:33 08/06/2022
Xăng tăng phi mã, TP.Huế xây dựng 'thành phố xe đạp' giống Đan Mạch|https://thanhnien.vn/xang-tang-phi-ma-tp-hue-xay-dung-thanh-pho-xe-dap-giong-dan-mach-post1466481.html|https://image.thanhnien.vn/150x100/Uploaded/2022/tngtrn/2022_06_07/285617209-383278717168927-2628729167611797902-n-8557.jpeg|"Với mong muốn trở thành ""thành phố xe đạp"" trong tương lai, TP.Huế (Thừa Thiên - Huế) tổ chức một loạt chương trình, hợp tác cùng Đại sứ quán Đan Mạch tại Việt Nam để tham khảo mô hình này."|đời sống|thanhnien.vn|10:10 08/06/2022
Trăm năm giàn rớ Nhật Lệ|https://thanhnien.vn/tram-nam-gian-ro-nhat-le-post1466640.html|https://image.thanhnien.vn/150x100/Uploaded/2022/lxwpcqjwp/2022_06_08/gian-ro-2-tno-4626.jpg|Xuất hiện ở giữa lòng sông Nhật Lệ (TP.Đồng Hới, Quảng Bình) từ đầu thế kỷ 20, đến nay những giàn rớ bắt cá vẫn tồn tại như một “di sản” và cũng là công cụ mưu sinh của những ngư dân luống tuổi…|đời sống|thanhnien.vn|11:33 08/06/2022
Xăng tăng phi mã, TP.Huế xây dựng 'thành phố xe đạp' giống Đan Mạch|https://thanhnien.vn/xang-tang-phi-ma-tp-hue-xay-dung-thanh-pho-xe-dap-giong-dan-mach-post1466481.html|https://image.thanhnien.vn/150x100/Uploaded/2022/tngtrn/2022_06_07/285617209-383278717168927-2628729167611797902-n-8557.jpeg|"Với mong muốn trở thành ""thành phố xe đạp"" trong tương lai, TP.Huế (Thừa Thiên - Huế) tổ chức một loạt chương trình, hợp tác cùng Đại sứ quán Đan Mạch tại Việt Nam để tham khảo mô hình này."|đời sống|thanhnien.vn|10:10 08/06/2022
Lần đầu tiên tại Việt Nam có Tour Xe Siêu Địa Hình|https://thanhnien.vn/lan-dau-tien-tai-viet-nam-co-tour-xe-sieu-dia-hinh-post1466541.html|https://image.thanhnien.vn/150x100/Uploaded/2022/puqgfdmzs-co/2022_06_07/h1-hinh-dai-dien-6868.jpg|Đặc biệt tại Việt Nam có Tour Xe Siêu Địa Hình mang đến những trải nghiệm mới rất đặc biệt cho du khách yêu thích du lịch khám phá.|đời sống|thanhnien.vn|08:00 08/06/2022
Tin tức đặc biệt trên báo in ngày 8.6.2022|https://thanhnien.vn/tin-tuc-dac-biet-tren-bao-in-ngay-8-6-2022-post1466594.html|https://image.thanhnien.vn/150x100/Uploaded/2022/wpxlcqjwq/2022_06_08/bat-dong-san-tp-451.jpg|Tin tức về Dự án BĐS tốt, chủ đầu tư uy tín vẫn cho vay bình thường; Bắt tạm giam các ông Nguyễn Thanh Long, Chu Ngọc Anh, Phạm Công Tạc; Trận chiến sống còn của U.23 VN... là các thông tin hấp dẫn bạn đọc có thể đón xem trên Báo Thanh Niên số ra ngày 8.6.2022.|đời sống|thanhnien.vn|04:15 08/06/2022
Tử vi hàng ngày - Xem tử vi vui 12 con giáp ngày 8.6.2022|https://thanhnien.vn/tu-vi-hang-ngay-xem-tu-vi-vui-12-con-giap-ngay-8-6-2022-post1465965.html|https://image.thanhnien.vn/150x100/Uploaded/2022/cqjwqqjwp/2022_01_26/tu-vi-vui-nham-dan-2528.jpg|Xem tử vi hàng ngày năm 2022, tử vi vui 12 con giáp - tuổi Tí, Sửu, Dần, Mão, Thìn, Tị, Ngọ, Mùi, Thân, Dậu, Tuất và Hợi.|đời sống|thanhnien.vn|19:14 07/06/2022
Sau bữa cơm, người cha đột ngột mất tích bí ẩn 12 năm: Con gái mòn mỏi tìm kiếm|https://thanhnien.vn/sau-bua-com-nguoi-cha-dot-ngot-mat-tich-bi-an-12-nam-con-gai-mon-moi-tim-kiem-post1463679.html|https://image.thanhnien.vn/150x100/Uploaded/2022/wovunaa/2022_05_30/tran-van-binh-1365.jpg|Sau buổi cơm chiều, người cha bỗng dưng mất tích bí ẩn. Suốt 12 năm qua, chị Hằng (ngụ Bạc Liêu) rong ruổi khắp nơi tìm kiếm cha với niềm mong mỏi một ngày gia đình được đoàn viên.|đời sống|thanhnien.vn|18:32 07/06/2022
Thái Lan sắp hợp pháp hóa thuốc lá thế hệ mới|https://thanhnien.vn/thai-lan-sap-hop-phap-hoa-thuoc-la-the-he-moi-post1466464.html|https://image.thanhnien.vn/150x100/Uploaded/2022/qxwpth-zl/2022_06_07/legislation-2-9249.png|Được xem như một trong những công cụ giúp đẩy mạnh chiến lược kiểm soát thuốc lá của quốc gia, thuốc lá thế hệ mới ngày càng được nhiều nước công nhận và đưa vào quản lý. Tới đây, Thái Lan sẽ tiến tới hợp pháp hóa việc quản lý sản phẩm này.|đời sống|thanhnien.vn|17:00 07/06/2022
Kết quả xổ số hôm nay - KQXS - Xổ số trực tiếp thứ Ba ngày 7.6.2022|https://thanhnien.vn/ket-qua-xo-so-hom-nay-kqxs-xo-so-truc-tiep-thu-ba-ngay-7-6-2022-post1466454.html|https://image.thanhnien.vn/150x100/Uploaded/2022/cqjwqqjwp/2021_12_09/kqxs-7618.jpg|Xem xổ số hôm nay, (KQXS) xổ số miền Bắc (XSMB), xổ số miền Nam (XSMN), xổ số miền Trung (XSMT), xổ số điện toán trực tiếp nhanh hôm nay thứ Ba ngày 7.6.2022. KQXS Bến Tre, KQXS Vũng Tàu, KQXS Bạc Liêu, KQXS Đắk Lắk...|đời sống|thanhnien.vn|16:05 07/06/2022
Con gái ở Nhật 3 năm về bất ngờ, lén ra sau bếp khiến mẹ mừng rỡ ôm chầm|https://thanhnien.vn/con-gai-o-nhat-3-nam-ve-bat-ngo-len-ra-sau-bep-khien-me-mung-ro-om-cham-post1463962.html|https://image.thanhnien.vn/150x100/Uploaded/2022/qfsiy/2022_05_31/untitled-1-664.jpg|Thấy mọi người thường xuyên làm clip con đi nước ngoài về bất ngờ, chị Lý cũng muốn thực hiện để có kỷ niệm quý giá với mẹ. Nhìn thấy chị, mẹ phấn khởi, mừng rỡ sau 3 năm xa con. Đoạn clip nhận được nhiều lượt chia sẻ từ cư dân mạng.|đời sống|thanhnien.vn|14:19 07/06/2022
Cháy lớn trong đêm, lâm cảnh trắng tay ở tuổi 65 phải dựng lều ở tạm|https://thanhnien.vn/chay-lon-trong-dem-lam-canh-trang-tay-o-tuoi-65-phai-dung-leu-o-tam-post1465949.html|https://image.thanhnien.vn/150x100/Uploaded/2022/tngtrn/2022_06_06/img-4367-1216.jpg|Ngọn lửa bốc cháy dữ dội trong đêm khuya khiến gia đình của người đàn ông tuổi 65 tại Thừa Thiên – Huế lâm cảnh trắng tay. Những ngày này, bà con chòm xóm dựng cho họ một căn lều để ở tạm...|đời sống|thanhnien.vn|13:36 07/06/2022
Vắng bóng nhiều năm, hàng ngàn con cò nhạn quý hiếm bay về VQG Lò Gò - Xa Mát|https://thanhnien.vn/vang-bong-nhieu-nam-hang-ngan-con-co-nhan-quy-hiem-bay-ve-vqg-lo-go-xa-mat-post1466119.html|https://image.thanhnien.vn/150x100/Uploaded/2022/xpcwvoko/2022_06_06/lo-go-xa-mat-6-593.jpg|Hơn 1.000 cá thể cò nhạn quý hiếm bay về trú ngụ tại khu vực trảng Tà Nốt, thuộc Vườn quốc gia (VQG) Lò Gò - Xa Mát (H.Tân Biên, Tây Ninh) sau nhiều năm vắng bóng.|đời sống|thanhnien.vn|13:02 07/06/2022
Việt Nam chờ đón Siêu Trăng Dâu khổng lồ trên bầu trời tháng 6 này|https://thanhnien.vn/viet-nam-cho-don-sieu-trang-dau-khong-lo-tren-bau-troi-thang-6-nay-post1463654.html|https://image.thanhnien.vn/150x100/Uploaded/2022/hoktig/2022_05_30/anh-chup-man-hinh-2022-05-30-luc-14-31-56-1764.png|Theo Hội Thiên văn Hà Nội (HAS), một số hiện tượng thiên văn nổi bật sẽ xuất hiện trong tháng 6.2022. Đáng chú ý là sự xuất hiện của siêu trăng (còn gọi là Trăng Dâu) ngày 14.6.|đời sống|thanhnien.vn|12:48 07/06/2022
Tỉ phú chủ Tottenham rời siêu du thuyền 150 triệu USD đi chợ nổi Cần Thơ mua khóm|https://thanhnien.vn/ti-phu-chu-tottenham-roi-sieu-du-thuyen-150-trieu-usd-di-cho-noi-can-tho-mua-khom-post1466302.html|https://image.thanhnien.vn/150x100/Uploaded/2022/abflusk/2022_06_07/joe-lewis-img-7798-4572.jpg|Rời siêu du thuyền Aviva 150 triệu USD, tỉ phú Joe Lewis, chủ CLB Tottenham đi chợ nổi Cái Răng và mua 2 bao củ hành, 2 bao tỏi, 50 trái khóm.|đời sống|thanhnien.vn|12:22 07/06/2022
Cháu trai mất tích, gia đình ở TP.HCM hứa hậu tạ 200 triệu cho ai tìm thấy|https://thanhnien.vn/chau-trai-mat-tich-gia-dinh-o-tp-hcm-hua-hau-ta-200-trieu-cho-ai-tim-thay-post1466352.html|https://image.thanhnien.vn/150x100/Uploaded/2022/hoktig/2022_06_07/anh-chup-man-hinh-2022-06-07-luc-12-01-52-1791.png|Anh Huỳnh Thanh Đức (26 tuổi, ngụ Q.7, TP.HCM) mất tích hơn 4 tháng qua, gia đình làm mọi cách nhưng vẫn không thể nào tìm thấy. Bác của anh Đức cho biết sẽ hậu tạ 200 triệu cho ai tìm được anh.|đời sống|thanhnien.vn|12:13 07/06/2022
Vụ khởi tố chồng lấy tiền vợ: Tiền chung vợ chồng, lấy xài có phải xin phép?|https://thanhnien.vn/chong-lay-tien-vo-dem-di-bi-khoi-to-tien-nop-cho-vo-giu-lay-xai-phai-xin-phep-post1465717.html|https://image.thanhnien.vn/150x100/Uploaded/2022/dcxpcwvo/2022_06_05/dnt-0199-lgqm-4368.jpg|Câu chuyện chồng chạy két sắt của vợ trộm tiền, vàng rồi bỏ trốn bị khởi tố đã đặt ra tình huống pháp lý về tiền chung, tiền riêng trong hôn nhân của hai vợ chồng. Tiền cất trong nhà của vợ chồng, khi lấy xài có phải xin phép để tránh rắc rối?|đời sống|thanhnien.vn|09:19 07/06/2022
Tin tức đặc biệt trên báo in ngày 7.6.2022|https://thanhnien.vn/tin-tuc-dac-biet-tren-bao-in-ngay-7-6-2022-post1466170.html|https://image.thanhnien.vn/150x100/Uploaded/2022/pwivoviu/2022_06_07/nut-giao-giua-ql1a-cao-toc-my-phuoc-tan-van-va-vanh-dai-3-anh-le-binh-6-1584.jpg|Tin tức về Trường mầm non tiền tỉ xây xong bỏ hoang; Phút sa cơ của hùm thiêng Yên Thế; Vì sao chiến đấu cơ Trung Quốc đe dọa máy bay săn ngầm Úc ở Biển Đông?... là các thông tin hấp dẫn bạn đọc có thể đón xem trên Báo Thanh Niên số ra ngày 7.6.2022.|đời sống|thanhnien.vn|04:13 07/06/2022
Tin tức đặc biệt trên báo in ngày 7.6.2022|https://thanhnien.vn/tin-tuc-dac-biet-tren-bao-in-ngay-7-6-2022-post1466170.html|https://image.thanhnien.vn/150x100/Uploaded/2022/pwivoviu/2022_06_07/nut-giao-giua-ql1a-cao-toc-my-phuoc-tan-van-va-vanh-dai-3-anh-le-binh-6-1584.jpg|Tin tức về Trường mầm non tiền tỉ xây xong bỏ hoang; Phút sa cơ của hùm thiêng Yên Thế; Vì sao chiến đấu cơ Trung Quốc đe dọa máy bay săn ngầm Úc ở Biển Đông?... là các thông tin hấp dẫn bạn đọc có thể đón xem trên Báo Thanh Niên số ra ngày 7.6.2022.|đời sống|thanhnien.vn|04:13 07/06/2022
Chàng trai phượt Bắc - Nam chỉ bằng con Wave: Tự kiếm tiền để được đi|https://thanhnien.vn/chang-trai-phuot-bac-nam-chi-bang-con-wave-tu-kiem-tien-de-duoc-di-post1466171.html|https://image.thanhnien.vn/150x100/Uploaded/2022/dcxpcwvo/2022_04_22/phuot-5-7492.jpg|Bài đăng chia sẻ về chuyến phượt Bắc - Nam trên chiếc Wave của chàng trai 23 tuổi trên mạng xã hội nhận được hàng ngàn lượt yêu thích và bình luận.|đời sống|thanhnien.vn|01:04 07/06/2022
Tử vi hàng ngày - Xem tử vi vui 12 con giáp ngày 7.6.2022|https://thanhnien.vn/tu-vi-hang-ngay-xem-tu-vi-vui-12-con-giap-ngay-7-6-2022-post1465803.html|https://image.thanhnien.vn/150x100/Uploaded/2022/cqjwqqjwp/2022_01_26/tu-vi-vui-nham-dan-2528.jpg|Xem tử vi hàng ngày năm 2022, tử vi vui 12 con giáp - tuổi Tí, Sửu, Dần, Mão, Thìn, Tị, Ngọ, Mùi, Thân, Dậu, Tuất và Hợi.|đời sống|thanhnien.vn|19:14 06/06/2022
Travel Blogger Tô Đi Đâu: ‘Chẳng phải là nơi sinh ra, nhưng coi miền Trung là nhà’|https://thanhnien.vn/travel-blogger-to-di-dau-chang-phai-la-noi-sinh-ra-nhung-coi-mien-trung-la-nha-post1466097.html|https://image.thanhnien.vn/150x100/Uploaded/2022/puqgfdmzs-co/2022_06_06/anh-1-6011.jpg|Blogger du lịch nổi tiếng Tô Thái Hùng chia sẻ mối gắn kết sâu đậm với miền Trung. Không chỉ là một điểm đến, đối với anh, nơi đây chính là nhà.|đời sống|thanhnien.vn|19:00 06/06/2022
Cô gái đi du lịch ở TP.HCM bị cướp giật túi: 'Không giấy tờ để bay về'|https://thanhnien.vn/co-gai-di-du-lich-o-tp-hcm-bi-cuop-giat-tui-khong-giay-to-de-bay-ve-post1466035.html|https://image.thanhnien.vn/150x100/Uploaded/2022/qfsiy/2022_06_06/286155359-3182604942060445-4766498757723285338-n-333.jpeg|Vào TP.HCM du lịch, cô gái trẻ không may bị cướp túi xách, mất tiền và giấy tờ tùy thân nên rất lo lắng, sợ không được đi máy bay để về nhà. Cô đã đăng tải lên mạng xã hội với hy vọng mong manh nếu ai thấy túi sẽ liên hệ trả lại.|đời sống|thanhnien.vn|19:00 06/06/2022
BHXH Việt Nam hỗ trợ người lao động và doanh nghiệp 45.444 tỉ đồng|https://thanhnien.vn/bhxh-viet-nam-ho-tro-nguoi-lao-dong-va-doanh-nghiep-45-444-ti-dong-post1466110.html|https://image.thanhnien.vn/150x100/Uploaded/2022/bfznsfyr-bn/2022_06_06/bhxh-viet-nam-760.jpg|Để tháo gỡ khó khăn cho người lao động và doanh nghiệp bị ảnh hưởng bởi dịch Covid-19, Bảo hiểm xã hội (BHXH) Việt Nam đã giảm đóng vào các quỹ BHXH và chi hỗ trợ với tổng kinh phí trên 45.444 tỉ đồng.|đời sống|thanhnien.vn|18:33 06/06/2022
Vụ nữ hành khách ngang ngược gác chân trên xe buýt: Có quyền từ chối phục vụ|https://thanhnien.vn/vu-nu-hanh-khach-ngang-nguoc-gac-chan-tren-xe-buyt-co-quyen-tu-choi-phuc-vu-post1466087.html|https://image.thanhnien.vn/150x100/Uploaded/2022/tpuoohp/2022_06_06/3-3278.jpg|Đơn vị khai thác tuyến xe buýt số 05 tỉnh Ninh Bình cho biết đã quán triệt, nhắc nhở các lái xe nếu có hành khách không chấp hành sắp xếp của nhân viên nhà xe, làm ảnh hưởng đến người khác thì có quyền từ chối phục vụ.|đời sống|thanhnien.vn|18:02 06/06/2022
Đỡ đẻ cho sản phụ chuyển dạ giữa đường, bé trai chào đời khỏe mạnh|https://thanhnien.vn/do-de-cho-san-phu-chuyen-da-giua-duong-be-trai-chao-doi-khoe-manh-post1466060.html|https://image.thanhnien.vn/150x100/Uploaded/2022/tqjwqqxjw/2022_06_06/anh-do-de-3-5645.jpg|Một sản phụ chuyển dạ khi đang trên đường đi sinh ở Nghệ An đã được nhân viên của trạm và người đi đường hỗ trợ vượt cạn thành công. Bé trai nặng khoảng 3,5 kg chào đời khỏe mạnh.|đời sống|thanhnien.vn|17:00 06/06/2022
Học sinh Hải Phòng nhảy xuống sông cứu cụ bà bị đuối nước: 'Em không sợ!'|https://thanhnien.vn/hoc-sinh-hai-phong-nhay-xuong-song-cuu-cu-ba-bi-duoi-nuoc-em-khong-so-post1466019.html|https://image.thanhnien.vn/150x100/Uploaded/2022/qjyfs/2022_06_06/cuu-3011.jpg|Em Phạm Văn Tú, học sinh lớp 10 ở TP.Hải Phòng, đã không ngại nguy hiểm nhảy xuống sông cứu bà cụ 70 tuổi rồi cùng 2 bạn khác đưa bà cụ lên bờ an toàn.|đời sống|thanhnien.vn|16:22 06/06/2022
Kết quả xổ số hôm nay - KQXS - Xổ số trực tiếp thứ Hai ngày 6.6.2022|https://thanhnien.vn/ket-qua-xo-so-hom-nay-kqxs-xo-so-truc-tiep-thu-hai-ngay-6-6-2022-post1465964.html|https://image.thanhnien.vn/150x100/Uploaded/2022/cqjwqqjwp/2021_12_09/kqxs-7618.jpg|Xem xổ số hôm nay, (KQXS) xổ số miền Bắc (XSMB), xổ số miền Nam (XSMN), xổ số miền Trung (XSMT), xổ số điện toán trực tiếp nhanh hôm nay thứ Hai ngày 6.6.2022. KQXS TP.HCM, KQXS Đồng Tháp, KQXS Cà Mau, KQXS Thừa Thiên - Huế, KQXS Phú Yên...|đời sống|thanhnien.vn|16:05 06/06/2022
Quán ốc khác lạ ở Sài Gòn: Bán theo bịch, không có bàn để khách ngồi ăn|https://thanhnien.vn/quan-oc-khac-la-o-sai-gon-ban-theo-bich-khong-co-ban-de-khach-ngoi-an-post1451781.html|https://image.thanhnien.vn/150x100/Uploaded/2022/qfsiy/2022_04_24/img-6599-9933.jpg|"Quán ốc bịch ở Q.Bình Thạnh (TP.HCM) được nhiều người mê ốc biết đến. Chủ quán tiết lộ, quán đắt khách bởi ốc tươi, nước chấm đặc biệt và thời gian phục vụ thuộc hàng nhanh... ""vô địch""."|đời sống|thanhnien.vn|12:12 06/06/2022
'Đạm Phú Mỹ - Đồng hành sẻ chia': 2 triệu chai dầu ăn tặng bà con nông dân|https://thanhnien.vn/dam-phu-my-dong-hanh-se-chia-2-trieu-chai-dau-an-tang-ba-con-nong-dan-post1465947.html|https://image.thanhnien.vn/150x100/Uploaded/2022/puqgfdmzs-co/2022_06_06/dam-phu-my-dong-hanh-se-chia-a-5552.jpg|Ngày 29.5, Tổng Công ty Phân bón và Hóa chất Dầu khí (PVFCCo - mã chứng khoán DPM, nhà sản xuất kinh doanh phân bón Phú Mỹ) thông báo tổ chức chương trình “Đạm Phú Mỹ - Đồng hành sẻ chia” nhằm hỗ trợ bà con nông dân nhân dịp vụ hè thu/mùa mưa năm nay.|đời sống|thanhnien.vn|10:36 06/06/2022
Nữ hành khách ngang ngược gác chân trên xe buýt còn thách thức: 'Chả ảnh hưởng ai!'`|https://thanhnien.vn/nu-hanh-khach-ngang-nguoc-gac-chan-tren-xe-buyt-con-thach-thuc-cha-anh-huong-ai-post1465916.html|https://image.thanhnien.vn/150x100/Uploaded/2022/tpuoohp/2022_06_06/5-690.jpg|Một nữ hành khách liên tục gác chân lên tay vịn ở cửa lên xuống của xe buýt, khiến nhiều người đi cùng xe phản ứng, yêu cầu bỏ chân xuống, nhưng người này vẫn ngang ngược không thực hiện.|đời sống|thanhnien.vn|09:45 06/06/2022
Chàng kiến trúc sư 'biến hình' phòng cũ kỹ thành căn hộ cao cấp để cưới vợ|https://thanhnien.vn/chang-kien-truc-su-bien-hinh-phong-cu-ky-thanh-can-ho-cao-cap-de-cuoi-vo-post1465867.html|https://image.thanhnien.vn/150x100/Uploaded/2022/wpxlcqjwq/2022_06_06/van-ho2-4074.jpg|Hình ảnh căn phòng cũ kỹ ở TP.HCM được “biến hình” không khác gì một căn hộ cao cấp khiến nhiều cư dân mạng không khỏi trầm trồ thán phục. Ít ai biết, đây là tác phẩm siêu tốc của một chàng kiến trúc sư chuẩn bị để… đưa nàng về dinh.|đời sống|thanhnien.vn|09:12 06/06/2022
Tin tức đặc biệt trên báo in ngày 6.6.2022|https://thanhnien.vn/tin-tuc-dac-biet-tren-bao-in-ngay-6-6-2022-post1465884.html|https://image.thanhnien.vn/150x100/Uploaded/2022/wpxlcqjwq/2022_06_06/thu-tuong-pham-minh-chinh-trao-doi-voi-cac-dai-bieu-du-dien-dan-kinh-te-viet-nam-lan-thu-tu-anh-thanh-nhan-6953.jpg|Tin tức về Tiêm vắc xin Covid-19 nên tự nguyện hay bắt buộc?; Những câu hỏi lớn từ vụ Việt Á; Tàu thuyền Trung Quốc “ăn vạ“ ở Trường Sa... là các thông tin hấp dẫn bạn đọc có thể đón xem trên Báo Thanh Niên số ra ngày 6.6.2022.|đời sống|thanhnien.vn|04:15 06/06/2022
Mùa xơ mít xào|https://thanhnien.vn/mua-xo-mit-xao-post1465592.html|https://image.thanhnien.vn/150x100/Uploaded/2022/pwivoviu/2022_06_04/16b-340.jpg|Mấy hôm nay thời tiết đỏng đảnh. Ðang nắng chang chang bất chợt tối sầm, trời đen sì rồi mưa xối xả.|đời sống|thanhnien.vn|20:35 05/06/2022
Tử vi hàng ngày - Xem tử vi vui 12 con giáp ngày 6.6.2022|https://thanhnien.vn/tu-vi-hang-ngay-xem-tu-vi-vui-12-con-giap-ngay-6-6-2022-post1465494.html|https://image.thanhnien.vn/150x100/Uploaded/2022/cqjwqqjwp/2022_01_26/tu-vi-vui-nham-dan-2528.jpg|Xem tử vi hàng ngày năm 2022, tử vi vui 12 con giáp - tuổi Tí, Sửu, Dần, Mão, Thìn, Tị, Ngọ, Mùi, Thân, Dậu, Tuất và Hợi.|đời sống|thanhnien.vn|19:14 05/06/2022
Những đứa bé năm 2022: Con ở đây, ba mẹ ở đâu?|https://thanhnien.vn/nhung-dua-be-nam-2022-con-o-day-ba-me-o-dau-post1462371.html|https://image.thanhnien.vn/150x100/Uploaded/2022/dcxpcwvo/2022_05_25/go-vap6-3537.jpg|Tiếp nhận cả trăm trẻ sơ sinh bị cha mẹ bỏ rơi mỗi năm, dù hình hài các em có thế nào, những người ‘mẹ chung’ vẫn cùng nhau yêu thương, chăm sóc, dạy dỗ các em trưởng thành suốt gần nửa thế kỷ qua.|đời sống|thanhnien.vn|19:02 05/06/2022
Nhiều người vẫn sẵn sàng chi nhiều tiền đi tour siêu cao cấp, lịch tự do|https://thanhnien.vn/nhieu-nguoi-van-san-sang-chi-nhieu-tien-di-tour-sieu-cao-cap-lich-tu-do-post1464681.html|https://image.thanhnien.vn/150x100/Uploaded/2022/dcxpcwvo/2022_06_02/20210111-152544-lohs-8626.jpg|Sau 2 năm dịch, du khách bây giờ đi tour không chỉ đúng giờ ăn, đúng giờ đi, đúng giờ nghỉ mà sẵn sàng chi nhiều tiền hơn để có những trải nghiệm cao cấp, hưởng thụ với lịch trình tự do.|đời sống|thanhnien.vn|18:45 05/06/2022
Kết quả xổ số hôm nay - KQXS - Xổ số trực tiếp Chủ nhật ngày 5.6.2022|https://thanhnien.vn/ket-qua-xo-so-hom-nay-kqxs-xo-so-truc-tiep-chu-nhat-ngay-5-6-2022-post1465762.html|https://image.thanhnien.vn/150x100/Uploaded/2022/cqjwqqjwp/2021_12_09/kqxs-7618.jpg|Xem xổ số hôm nay, (KQXS) xổ số miền Bắc (XSMB), xổ số miền Nam (XSMN), xổ số miền Trung (XSMT), xổ số điện toán trực tiếp nhanh hôm nay Chủ nhật ngày 5.6.2022. KQXS Tiền Giang, KQXS Kiên Giang, KQXS Đà Lạt, KQXS Khánh Hòa...|đời sống|thanhnien.vn|16:05 05/06/2022
'Địu nước' về làng xa|https://thanhnien.vn/diu-nuoc-ve-lang-xa-post1465571.html|https://image.thanhnien.vn/150x100/Uploaded/2022/lxwpcqjwp/2022_06_04/008a9589-3434.jpg|Ngày 4.6, hai công trình giếng nước sạch đầu tiên thuộc dự án “Địu nước về làng” của tổ chức JCI South Saigon đã chính thức được khánh thành và trao tay cho người dân tại làng A Mơng, xã Ia Mơ Nông, huyện Chư Păh và làng Ar Quát, xã Đê Ar, huyện Mang Yang, tỉnh Gia Lai.|đời sống|thanhnien.vn|15:42 05/06/2022
Đưa con khám bệnh bị taxi 'chém 500.000 đồng', dân mạng góp gần 1 tỉ: Người tốt chở về tận nhà|https://thanhnien.vn/dua-con-kham-benh-bi-taxi-chem-500-000-dong-dan-mang-gop-gan-1-ti-nguoi-tot-cho-ve-tan-nha-post1464733.html|https://image.thanhnien.vn/150x100/Uploaded/2022/qfsiy/2022_06_02/9e8806cca30b63553a1a-2377.jpeg|Vợ chồng người dân tộc Xinh Mun bị taxi “chém 500.000 đồng” khi xuống Hà Nội chữa bệnh cho con sau đó nhiều cư dân mạng chung tay góp gần 1 tỉ mới đây đã được một tài xế tốt bụng chở về nhà miễn phí sau khi ra viện. |đời sống|thanhnien.vn|15:14 05/06/2022
