Lý Hoàng Nam đăng quang kịch tính, trở lại tốp 400 ATP|https://thanhnien.vn/ly-hoang-nam-dang-quang-kich-tinh-tro-lai-top-400-atp-post1467919.html|https://image.thanhnien.vn/150x100/Uploaded/2022/rykxqaeixr/2022_06_12/ly-hoang-nam-1206-1-4489.jpg|Tay vợt số 1 Việt Nam Lý Hoàng Nam xuất sắc đoạt danh hiệu vô địch đơn nam giải quần vợt nhà nghề M15 Tây Ninh (tuần 2) sau chiến thắng kịch tính trước tay vợt người CH Séc Domink Palan ở chung kết diễn ra hôm nay.|thể thao|thanhnien.vn|15:21 12/06/2022
3 khả năng ghi bàn của U.23 Việt Nam trước Ả Rập Xê Út|https://thanhnien.vn/3-kha-nang-ghi-ban-cua-u-23-viet-nam-truoc-a-rap-xe-ut-post1467869.html|https://image.thanhnien.vn/150x100/Uploaded/2022/tpuoahu/2022_06_11/z3477578849254-908f6b9b034ca3d907c1b69516605467-5932.jpg|Có thể chưa thống kê thật đầy đủ nhưng phải thừa nhận, U.23 Việt Nam dưới thời HLV Gong Oh-kyun, cầu thủ U.23 Việt Nam đã dứt điểm tự tin và đa dạng.|thể thao|thanhnien.vn|14:22 12/06/2022
Cái bẫy nguy hiểm của U.23 Ả Rập Xê Út mà U.23 Việt Nam cần tránh|https://thanhnien.vn/cai-bay-nguy-hiem-cua-u-23-a-rap-xe-ut-ma-u-23-viet-nam-can-tranh-post1467887.html|https://image.thanhnien.vn/150x100/Uploaded/2022/ujwyqdxwp/2022_06_12/afc-u23-asian-cup-2022-match-1-2571.jpg|U.23 Ả Rập Xê Út sở hữu lối chơi kỹ thuật lắt léo, nên U.23 Việt Nam phải rất cẩn trọng nếu không muốn nhận thẻ phạt.|thể thao|thanhnien.vn|13:30 12/06/2022
Tiền đạo và thủ môn của U.23 Việt Nam được AFC vinh danh trước tứ kết|https://thanhnien.vn/tien-dao-va-thu-mon-cua-u-23-viet-nam-duoc-afc-vinh-danh-truoc-tu-ket-post1467845.html|https://image.thanhnien.vn/150x100/Uploaded/2022/zngujt/2022_06_12/afc-u23-asian-cup-2022-match-4560-3966.jpg|Tiền đạo Nguyễn Văn Tùng và thủ môn Quan Văn Chuẩn của U.23 Việt Nam đã được vinh danh trên trang chủ của Liên đoàn bóng đá châu Á (AFC).|thể thao|thanhnien.vn|12:50 12/06/2022
Thú vị tổ trọng tài Nhật Bản - Hàn Quốc điều hành trận tứ kết của U.23 Việt Nam|https://thanhnien.vn/thu-vi-to-trong-tai-nhat-ban-han-quoc-dieu-hanh-tran-tu-ket-cua-u-23-viet-nam-post1467881.html|https://image.thanhnien.vn/150x100/Uploaded/2022/rykxqaeixr/2022_06_12/trong-tai-u-23-vn-5538.jpg|Người hâm mộ bóng đá Việt Nam tin vào điềm lành cho thầy trò HLV Gong Oh-kuyn khi tổ trọng tài người Nhật Bản - Hàn Quốc sẽ tham gia điều hành trận tứ kết giữa U.23 Việt Nam với U.23 Ả Rập Xê Út diễn ra lúc 23 giờ hôm nay (12.6).|thể thao|thanhnien.vn|12:06 12/06/2022
Báo chí Ả Rập Xê Út tin vào yếu tố lịch sử để vượt qua U.23 Việt Nam|https://thanhnien.vn/bao-chi-a-rap-xe-ut-tin-vao-yeu-to-lich-su-de-vuot-qua-u-23-viet-nam-post1467630.html|https://image.thanhnien.vn/150x100/Uploaded/2022/wsxrxqeiod/2022_06_12/a-rap-xe-ut-1689.jpg|Trong lịch sử dự vòng chung kết U.23 châu Á, U.23 Ả Rập Xê Út với 2 lần vượt qua vòng bảng thì sau đó đều thắng ở các trận tứ kết và bán kết để vào chung kết các năm 2013 và 2020.|thể thao|thanhnien.vn|11:51 12/06/2022
Báo giới Ả Rập Xê Út cảnh báo về sức mạnh của tuyển U.23 Việt Nam|https://thanhnien.vn/bao-gioi-a-rap-xe-ut-canh-bao-ve-suc-manh-cua-tuyen-u-23-viet-nam-post1467861.html|https://image.thanhnien.vn/150x100/Uploaded/2022/cjhwpdhnw/2022_06_08/z3477578834655-d62cb3aa9959472265f6a3c09101ef3c-1942.jpg|Báo giới Ả Rập Xê Út đã đưa ra cảnh báo đối với tuyển U.23 quốc gia trước tứ kết VCK U.23 châu Á 2022 diễn ra lúc 23 giờ tối nay (12.6) khi đối đầu với một U.23 Việt Nam đang có nhiều tiến bộ vượt bậc.|thể thao|thanhnien.vn|11:40 12/06/2022
Chuyển nhượng mùa hè: Bất ngờ 2 bản hợp đồng ‘bom tấn’ 100 triệu euro hoàn tất|https://thanhnien.vn/chuyen-nhuong-mua-he-bat-ngo-2-ban-hop-dong-bom-tan-100-trieu-euro-hoan-tat-post1467859.html|https://image.thanhnien.vn/150x100/Uploaded/2022/oqivotiw/2022_06_12/darwin-nunez-2026.jpeg|Hai đội bóng vào chung kết Champions League mùa trước Real Madrid (vô địch) và Liverpool (á quân) là những đội đang gây bão trên thị trường chuyển nhượng với liên tiếp 2 bản hợp đồng ‘bom tấn’ trị giá 100 triệu euro.|thể thao|thanhnien.vn|11:26 12/06/2022
Đã phát hiện ra người ‘nghịch’ nhất U.23 Việt Nam, chính là nhân vật rất mới này|https://thanhnien.vn/da-phat-hien-ra-nguoi-nghich-nhat-u-23-viet-nam-chinh-la-nhan-vat-rat-moi-nay-post1467853.html|https://image.thanhnien.vn/150x100/Uploaded/2022/ujwyqdxwp/2022_06_12/gong-treu-nghich-938.jpg|Ngoài việc tập trung tối đa về chuyên môn, trước trận tứ kết U.23 châu Á 2022, HLV Gong Oh-kyun đã tạo ra sự thoải mái nhất có thể về tinh thần cho học trò. Thậm chí, ông còn là ‘đầu tàu’ của những trò nghịch ngợm.|thể thao|thanhnien.vn|11:01 12/06/2022
UEFA Nations League: Tuyển Bulgaria gặp tai nạn kinh hoàng, 1 cầu thủ chấn thương sọ não|https://thanhnien.vn/uefa-nations-league-tuyen-bulgaria-gap-tai-nan-kinh-hoang-1-cau-thu-chan-thuong-so-nao-post1467847.html|https://image.thanhnien.vn/150x100/Uploaded/2022/cjhwpdhnw/2022_06_12/39071c4d9b-2568.jpeg|Liên đoàn Bóng đá Bulgaria (BFU) đã thông báo về việc đội tuyển nước này đã gặp tai nạn giao thông kinh hoàng trước trận gặp chủ nhà Georgia ở bảng 4 League C thuộc UEFA Nations League.|thể thao|thanhnien.vn|10:24 12/06/2022
Mỹ đưa ra phán quyết cuối cùng đối với vụ hiếp dâm của Ronaldo|https://thanhnien.vn/my-dua-ra-phan-quyet-cuoi-cung-doi-voi-vu-hiep-dam-cua-ronaldo-post1467836.html|https://image.thanhnien.vn/150x100/Uploaded/2022/cjhwpdhnw/2022_06_12/cristiano-ronaldo-kathryn-mayorga-4420.jpeg|Một thẩm phán quận ở Mỹ đã bác bỏ vụ kiện hiếp dâm đối với siêu sao bóng đá Cristiano Ronaldo, đồng thời điều tra đội ngũ pháp lý đứng sau đơn kiện.|thể thao|thanhnien.vn|09:46 12/06/2022
Tuyển Malaysia và Indonesia vẫn còn hy vọng dự Asian Cup 2023?|https://thanhnien.vn/tuyen-malaysia-va-indonesia-van-con-hy-vong-du-asian-cup-2023-post1467843.html|https://image.thanhnien.vn/150x100/Uploaded/2022/oqivotiw/2022_06_12/tuyen-malaysia-7031.png|Sau lượt trận thứ 2 vòng loại thứ 3 Asian Cup 2023 diễn ra tối 11.6 và rạng sáng 12.6, ở khu vực Đông Nam Á chỉ có tuyển Thái Lan và Philippines giành chiến thắng còn lại đều thất bại.|thể thao|thanhnien.vn|09:32 12/06/2022
U.23 Ả Rập Xê Út nhận cú sốc nặng vào phút chót trước trận gặp Việt Nam|https://thanhnien.vn/u-23-a-rap-xe-ut-nhan-cu-soc-nang-vao-phut-chot-truoc-tran-gap-viet-nam-post1467833.html|https://image.thanhnien.vn/150x100/Uploaded/2022/cjhwpdhnw/2022_06_12/a-rap-6813.jpeg|Tuyển U.23 Ả Rập Xê Út đã nhận tin sốc hôm 11.6 khi sẽ mất thêm trụ cột cho trận đụng độ U.23 Việt Nam tại tứ kết VCK U.23 châu Á 2022 diễn ra lúc 23 giờ tối nay (12.6) trên sân CLB Lokomotiv ở thủ đô Tashkent (Uzbekistan).|thể thao|thanhnien.vn|09:19 12/06/2022
U.23 Việt Nam vs U.23 Ả Rập Xê Út: Những điểm nóng trên sân|https://thanhnien.vn/u-23-viet-nam-vs-u-23-a-rap-xe-ut-nhung-diem-nong-tren-san-post1467629.html|https://image.thanhnien.vn/150x100/Uploaded/2022/wsxrxqeiod/2022_06_12/tien-long-375.jpg|Thầy trò HLV Gong Oh-kyun sẽ gặp sức ép lớn đến từ hàng công rất mạnh của đội bóng Tây Á. Việc cả hai đội đều tập trung 5 tiền vệ ở giữa sân sẽ khiến khu trung tuyến trở nên cực kỳ nóng bỏng.|thể thao|thanhnien.vn|08:57 12/06/2022
Lịch thi đấu, trực tiếp giải U.23 châu Á hôm nay (12.6): Tâm điểm U.23 Việt Nam|https://thanhnien.vn/lich-thi-dau-truc-tiep-giai-u-23-chau-a-hom-nay-12-6-tam-diem-u-23-viet-nam-post1467807.html|https://image.thanhnien.vn/150x100/Uploaded/2022/rykxqaeixr/2022_06_09/u-23-vn-0906-phuc-thang-6972.jpg|Lịch thi đấu, lịch trực tiếp giải U.23 châu Á hôm nay (ngày 12.6) với 2 trận tứ kết hứa hẹn rất đáng xem, tâm điểm là cuộc đối đầu giữa U.23 Việt Nam với U.23 Ả Rập Xê Út.|thể thao|thanhnien.vn|07:29 12/06/2022
CĐV đội chủ nhà U.23 Uzbekistan gây bạo loạn sau chiếc thẻ đỏ của thủ môn Nematov|https://thanhnien.vn/cdv-doi-chu-nha-u-23-uzbekistan-gay-bao-loan-sau-chiec-the-do-cua-thu-mon-nematov-post1467791.html|https://image.thanhnien.vn/150x100/Uploaded/2022/oqivotiw/2022_06_12/tm-uzb-the-do-8921.jpeg|Ở trận tứ kết giải U.23 châu Á giữa đội chủ nhà U.23 Uzbekistan gặp U.23 Iraq diễn ra khuya 11.6, CĐV trên sân Pakhtakor ở Tashkent đã gây bạo loạn làm gián đoạn trận đấu hơn 10 phút ở đầu trận.|thể thao|thanhnien.vn|03:03 12/06/2022
Trực tiếp bóng đá Anh vs Ý, UEFA Nations League, 01:45 12/06/2022|https://thanhnien.vn/truc-tiep-bong-da-anh-vs-y-uefa-nations-league-01-45-12-06-2022-post1465617.html|https://image.thanhnien.vn/150x100/Uploaded/2022/qzzemlwwlat/20220605/uefa-nations-league-anh-y-632937.png|Trực tiếp bóng đá trận Anh gặp Ý hôm nay. Cập nhật nhanh kết quả, hình ảnh, video UEFA Nations League|thể thao|thanhnien.vn|00:45 12/06/2022
Trực tiếp bóng đá Hungary vs Đức, UEFA Nations League, 01:45 12/06/2022|https://thanhnien.vn/truc-tiep-bong-da-hungary-vs-duc-uefa-nations-league-01-45-12-06-2022-post1465616.html|https://image.thanhnien.vn/150x100/Uploaded/2022/qzzemlwwlat/20220605/uefa-nations-league-hungary-duc-632938.png|Trực tiếp bóng đá trận Hungary gặp Đức hôm nay. Cập nhật nhanh kết quả, hình ảnh, video UEFA Nations League|thể thao|thanhnien.vn|00:45 12/06/2022
Trực tiếp bóng đá Romania vs Phần Lan, UEFA Nations League, 01:45 12/06/2022|https://thanhnien.vn/truc-tiep-bong-da-romania-vs-phan-lan-uefa-nations-league-01-45-12-06-2022-post1465615.html|https://image.thanhnien.vn/150x100/Uploaded/2022/qzzemlwwlat/20220605/uefa-nations-league-romania-phan-lan-632939.png|Trực tiếp bóng đá trận Romania gặp Phần Lan hôm nay. Cập nhật nhanh kết quả, hình ảnh, video UEFA Nations League|thể thao|thanhnien.vn|00:45 12/06/2022
Sức hấp dẫn của đất nền ven biển Quy Nhơn|https://thanhnien.vn/suc-hap-dan-cua-dat-nen-ven-bien-quy-nhon-post1467627.html|https://image.thanhnien.vn/150x100/Uploaded/2022/qxwpth-zl/2022_06_11/new-city-1-7730.jpeg|Đất nền ven biển tại Quy Nhơn đang thu hút nhà đầu tư bởi tiềm năng tăng giá cao nhờ sức hấp dẫn của du lịch cùng với sự đầu tư đồng bộ từ hạ tầng giao thông và đặc tính khan hiếm của sản phẩm.|thể thao|thanhnien.vn|Vừa xong
Omni BIDV iBank - Trải nghiệm ngân hàng số vượt trội cho khách hàng tổ chức|https://thanhnien.vn/omni-bidv-ibank-trai-nghiem-ngan-hang-so-vuot-troi-cho-khach-hang-to-chuc-post1467950.html|https://image.thanhnien.vn/150x100/Uploaded/2022/puqgfdmzs-co/2022_06_12/1-omni-bidv-ibank-trai-nghiem-vuot-troi-tren-nen-tang-ngan-hang-so-3483.png|Ngày 11.6, trong khuôn khổ Ngày hội công nghệ của Ngân hàng TMCP Đầu tư và Phát triển Việt Nam (BIDV), BIDV ra mắt phiên bản hợp kênh của ứng dụng ngân hàng số BIDV iBank (Omni BIDV iBank), mang đến cho khách hàng tổ chức trải nghiệm liền mạch cùng với các tính năng vượt trội.|thể thao|thanhnien.vn|1 phút trước
Hấp dẫn Làng văn hóa du lịch Đất Mũi|https://thanhnien.vn/hap-dan-lang-van-hoa-du-lich-dat-mui-post1467896.html|https://image.thanhnien.vn/150x100/Uploaded/2022/puqgfdmzs-co/2022_06_12/3-2861.jpg|Làng văn hóa du lịch Đất Mũi được kỳ vọng tạo ra sự đột phá trong phát triển du lịch của H.Ngọc Hiển, góp phần đưa ngành du lịch tỉnh Cà Mau tạo ra điểm khác biệt.|thể thao|thanhnien.vn|1 phút trước
‘Thank you, Việt Nam by VinaPhone’ - thỏa mãn cơn khát âm nhạc sôi động của giới trẻ|https://thanhnien.vn/thank-you-viet-nam-by-vinaphone-thoa-man-con-khat-am-nhac-soi-dong-cua-gioi-tre-post1467979.html|https://image.thanhnien.vn/150x100/Uploaded/2022/puqgfdmzs-co/2022_06_12/3-vinaphone-3628.png|Lập kỷ lục với gần 30.000 khán giả, hàng trăm nghìn lượt xem trực tiếp trên các nền tảng mạng xã hội, cùng những màn trình diễn bùng nổ đến từ các nghệ sĩ hàng đầu, kết hợp với công nghệ, âm thanh và ánh sáng hiện đại mãn nhãn, đại nhạc hội Thank you, Vietnam by VinaPhone.|thể thao|thanhnien.vn|20:00 12/06/2022
Chính thức công bố Phố thương mại Selashine - Khu phức hợp Selavia Phú Quốc|https://thanhnien.vn/chinh-thuc-cong-bo-pho-thuong-mai-selashine-khu-phuc-hop-selavia-phu-quoc-post1467947.html|https://image.thanhnien.vn/150x100/Uploaded/2022/puqgfdmzs-co/2022_06_12/2-le-ky-ket-selashine-327.jpg|Ngày 12.6, tại TP.HCM, Tập đoàn TTC tổ chức thành công sự kiện Công bố Phố thương mại Selashine thuộc Khu phức hợp Selavia Phú Quốc với nhiều chương trình hấp dẫn và chính sách hỗ trợ lãi suất đặc biệt cho khách hàng. Dự án do Công ty Cổ phần Toàn Hải Vân (TTC Phú Quốc) làm chủ đầu tư và Công ty CP Địa ốc Sài Gòn Thương Tín (TTC Land) là đơn vị phát triển.|thể thao|thanhnien.vn|17:37 12/06/2022
PVFCCo lọt vào ‘Top 50 công ty niêm yết tốt nhất’ năm 2022|https://thanhnien.vn/pvfcco-lot-vao-top-50-cong-ty-niem-yet-tot-nhat-nam-2022-post1467857.html|https://image.thanhnien.vn/150x100/Uploaded/2022/puqgfdmzs-co/2022_06_12/bo-san-pham-phan-bon-phu-my-chat-luong-cao-cho-vu-mua-boi-thu-ba-con-nong-dan-tin-tuong-su-dung-6083.jpg|Ngày 9.6, Tổng Công ty Phân bón và Hóa chất Dầu khí (PVFCCo - Mã chứng khoán DPM) được 2 tổ chức uy tín là Tạp chí Forbes Việt Nam và Công ty cổ phần Báo cáo đánh giá Việt Nam (Vietnam Report) đưa vào danh sách “Top 50 công ty niêm yết tốt nhất” và “Top 50 Công ty Đại chúng Uy tín và Hiệu quả (VIX50)” năm 2022.|thể thao|thanhnien.vn|13:59 12/06/2022
Với Tâm thép vững vàng, Tập đoàn VAS đã chinh phục thị trường mới Trung Mỹ|https://thanhnien.vn/voi-tam-thep-vung-vang-tap-doan-vas-da-chinh-phuc-thi-truong-moi-trung-my-post1467726.html|https://image.thanhnien.vn/150x100/Uploaded/2022/bfznsfyr-bn/2022_06_11/vas-1-5356.jpg|Tháng 6.2022, Tập đoàn VAS ký kết thành công hợp đồng xuất khẩu lô phôi thép và thép thành phẩm đầu tiên sang Guatemala - Trung Mỹ, đánh dấu bước tiến mới trong hành trình chinh phục thị trường thế giới.|thể thao|thanhnien.vn|16:32 11/06/2022
TP.HCM: Trao giải cuộc thi ‘Sinh viên chung tay tiết kiệm điện’|https://thanhnien.vn/tp-hcm-trao-giai-cuoc-thi-sinh-vien-chung-tay-tiet-kiem-dien-post1467608.html|https://image.thanhnien.vn/150x100/Uploaded/2022/qxwpth-zl/2022_06_11/1110dd955805985bc114-8524.jpg|Ngày 10.6, Trường Đại học Tôn Đức Thắng phối hợp Tổng Công ty Điện lực TP.HCM tổ chức trao giải Cuộc thi “Sinh viên chung tay tiết kiệm điện” năm 2022 do 2 đơn vị phối hợp tổ chức.|thể thao|thanhnien.vn|13:30 11/06/2022
Giá heo hơi hôm nay 11.6.2022: Heo hơi Việt gần bằng heo hơi Trung Quốc|https://thanhnien.vn/gia-heo-hoi-hom-nay-11-6-2022-heo-hoi-viet-gan-bang-heo-hoi-trung-quoc-post1467589.html|https://image.thanhnien.vn/150x100/Uploaded/2022/ohununh/2022_05_26/919ca3e84e958ecbd784-6077.jpg|Giá heo hơi trong nước trên thị trường sáng nay ghi nhận giảm nhẹ tại vài nơi, mức giá dao động từ 54.000 - 58.000 đồng/kg.|thể thao|thanhnien.vn|09:36 11/06/2022
Giá USD hôm nay 11.6.2022: Tăng mạnh trước mức lạm phát leo cao nhất trong 41 năm|https://thanhnien.vn/gia-usd-hom-nay-11-6-2022-tang-manh-truoc-muc-lam-phat-leo-cao-nhat-trong-41-nam-post1467572.html|https://image.thanhnien.vn/150x100/Uploaded/2022/cqjwqgdjw/2021_06_11/img_0662_yvuv.jpg|Giá USD quốc tế ngày 11.6 tăng mạnh sau khi Mỹ công bố chỉ số CPI tăng cao nhất trong vòng 41 năm qua. Lạm phát gia tăng đến từ chi phí năng lượng và thực phẩm lên cao.|thể thao|thanhnien.vn|08:51 11/06/2022
Giá vàng hôm nay 11.6.2022: Nhà đầu tư rót tiền mua vì lạm phát Mỹ tăng cao|https://thanhnien.vn/gia-vang-hom-nay-11-6-2022-nha-dau-tu-rot-tien-mua-vi-lam-phat-my-tang-cao-post1467570.html|https://image.thanhnien.vn/150x100/Uploaded/2022/vjryqdxwp/2022_06_11/gia-vang-cua-ngoc-thang-2218.jpg|Giá vàng cuối tuần trên thế giới nhảy vọt sau khi Mỹ công bố lạm phát tháng 5 tiếp tục tăng cao so với dự báo và mong đợi của nhà đầu tư. |thể thao|thanhnien.vn|08:51 11/06/2022
Doanh nghiệp Việt nhận mail lừa đảo cao nhất Đông Nam Á|https://thanhnien.vn/doanh-nghiep-viet-nhan-mail-lua-dao-cao-nhat-dong-nam-a-post1467512.html|https://image.thanhnien.vn/150x100/Uploaded/2022/pwivoviu/2022_06_10/a3-4852.jpg|Xu hướng chuyển đổi số và thương mại điện tử phát triển mạnh mẽ khiến doanh nghiệp Việt càng bị tấn công mạng nhiều hơn.|thể thao|thanhnien.vn|06:47 11/06/2022
Vì sao nhiều nông sản xuất khẩu giảm giá?|https://thanhnien.vn/vi-sao-nhieu-nong-san-xuat-khau-giam-gia-post1467513.html|https://image.thanhnien.vn/150x100/Uploaded/2022/pwivoviu/2022_06_10/c6fca2ded54915174c58-7021.jpg|Nhiều nước ngưng xuất khẩu lương thực - thực phẩm những tưởng mở ra cơ hội cho nông sản Việt, thế nhưng thực tế, một số mặt hàng xuất khẩu chủ đạo như gạo, cà phê, tiêu... của chúng ta lại đang giảm giá.|thể thao|thanhnien.vn|06:44 11/06/2022
Mở hết cỡ sao du lịch Việt chưa thể bứt phá?|https://thanhnien.vn/mo-het-co-sao-du-lich-viet-chua-the-but-pha-post1467511.html|https://image.thanhnien.vn/150x100/Uploaded/2022/pwivoviu/2022_06_10/915ba119798eb9d0e09f-5510.jpg|Là quốc gia có độ mở lớn nhất, sở hữu lượng tìm kiếm thông tin thuộc top đầu thế giới nhưng du lịch Việt Nam vẫn chưa có được những bước đột phá sau đại dịch.|thể thao|thanhnien.vn|06:43 11/06/2022
Trình Chính phủ đề xuất tăng lương tối thiểu từ 1.7|https://thanhnien.vn/trinh-chinh-phu-de-xuat-tang-luong-toi-thieu-tu-1-7-post1467544.html|https://image.thanhnien.vn/150x100/Uploaded/2022/pwivoviu/2022_06_11/ld-3905.jpg|Ngày 10.6, Bộ LĐ-TB-XH cho biết vừa trình Chính phủ dự thảo Nghị định quy định mức lương tối thiểu (LTT) đối với người lao động làm việc theo hợp đồng lao động.|thể thao|thanhnien.vn|06:41 11/06/2022
Phải có dự báo giá trước khi ký hợp đồng|https://thanhnien.vn/phai-co-du-bao-gia-truoc-khi-ky-hop-dong-post1467546.html|https://image.thanhnien.vn/150x100/Uploaded/2022/pwivoviu/2022_06_11/3a3-2948.jpeg|Không chỉ xi măng, sắt thép mà hàng loạt nguyên vật liệu như xăng dầu, phân bón, hóa chất, chất dẻo, thực phẩm… đều tăng giá cao từ đầu năm đến nay trên thị trường thế giới.|thể thao|thanhnien.vn|06:40 11/06/2022
Sức hấp dẫn của đất nền ven biển Quy Nhơn|https://thanhnien.vn/suc-hap-dan-cua-dat-nen-ven-bien-quy-nhon-post1467627.html|https://image.thanhnien.vn/150x100/Uploaded/2022/qxwpth-zl/2022_06_11/new-city-1-7730.jpeg|Đất nền ven biển tại Quy Nhơn đang thu hút nhà đầu tư bởi tiềm năng tăng giá cao nhờ sức hấp dẫn của du lịch cùng với sự đầu tư đồng bộ từ hạ tầng giao thông và đặc tính khan hiếm của sản phẩm.|thể thao|thanhnien.vn|Vừa xong
Omni BIDV iBank - Trải nghiệm ngân hàng số vượt trội cho khách hàng tổ chức|https://thanhnien.vn/omni-bidv-ibank-trai-nghiem-ngan-hang-so-vuot-troi-cho-khach-hang-to-chuc-post1467950.html|https://image.thanhnien.vn/150x100/Uploaded/2022/puqgfdmzs-co/2022_06_12/1-omni-bidv-ibank-trai-nghiem-vuot-troi-tren-nen-tang-ngan-hang-so-3483.png|Ngày 11.6, trong khuôn khổ Ngày hội công nghệ của Ngân hàng TMCP Đầu tư và Phát triển Việt Nam (BIDV), BIDV ra mắt phiên bản hợp kênh của ứng dụng ngân hàng số BIDV iBank (Omni BIDV iBank), mang đến cho khách hàng tổ chức trải nghiệm liền mạch cùng với các tính năng vượt trội.|thể thao|thanhnien.vn|1 phút trước
Hấp dẫn Làng văn hóa du lịch Đất Mũi|https://thanhnien.vn/hap-dan-lang-van-hoa-du-lich-dat-mui-post1467896.html|https://image.thanhnien.vn/150x100/Uploaded/2022/puqgfdmzs-co/2022_06_12/3-2861.jpg|Làng văn hóa du lịch Đất Mũi được kỳ vọng tạo ra sự đột phá trong phát triển du lịch của H.Ngọc Hiển, góp phần đưa ngành du lịch tỉnh Cà Mau tạo ra điểm khác biệt.|thể thao|thanhnien.vn|1 phút trước
‘Thank you, Việt Nam by VinaPhone’ - thỏa mãn cơn khát âm nhạc sôi động của giới trẻ|https://thanhnien.vn/thank-you-viet-nam-by-vinaphone-thoa-man-con-khat-am-nhac-soi-dong-cua-gioi-tre-post1467979.html|https://image.thanhnien.vn/150x100/Uploaded/2022/puqgfdmzs-co/2022_06_12/3-vinaphone-3628.png|Lập kỷ lục với gần 30.000 khán giả, hàng trăm nghìn lượt xem trực tiếp trên các nền tảng mạng xã hội, cùng những màn trình diễn bùng nổ đến từ các nghệ sĩ hàng đầu, kết hợp với công nghệ, âm thanh và ánh sáng hiện đại mãn nhãn, đại nhạc hội Thank you, Vietnam by VinaPhone.|thể thao|thanhnien.vn|20:00 12/06/2022
Chính thức công bố Phố thương mại Selashine - Khu phức hợp Selavia Phú Quốc|https://thanhnien.vn/chinh-thuc-cong-bo-pho-thuong-mai-selashine-khu-phuc-hop-selavia-phu-quoc-post1467947.html|https://image.thanhnien.vn/150x100/Uploaded/2022/puqgfdmzs-co/2022_06_12/2-le-ky-ket-selashine-327.jpg|Ngày 12.6, tại TP.HCM, Tập đoàn TTC tổ chức thành công sự kiện Công bố Phố thương mại Selashine thuộc Khu phức hợp Selavia Phú Quốc với nhiều chương trình hấp dẫn và chính sách hỗ trợ lãi suất đặc biệt cho khách hàng. Dự án do Công ty Cổ phần Toàn Hải Vân (TTC Phú Quốc) làm chủ đầu tư và Công ty CP Địa ốc Sài Gòn Thương Tín (TTC Land) là đơn vị phát triển.|thể thao|thanhnien.vn|17:37 12/06/2022
PVFCCo lọt vào ‘Top 50 công ty niêm yết tốt nhất’ năm 2022|https://thanhnien.vn/pvfcco-lot-vao-top-50-cong-ty-niem-yet-tot-nhat-nam-2022-post1467857.html|https://image.thanhnien.vn/150x100/Uploaded/2022/puqgfdmzs-co/2022_06_12/bo-san-pham-phan-bon-phu-my-chat-luong-cao-cho-vu-mua-boi-thu-ba-con-nong-dan-tin-tuong-su-dung-6083.jpg|Ngày 9.6, Tổng Công ty Phân bón và Hóa chất Dầu khí (PVFCCo - Mã chứng khoán DPM) được 2 tổ chức uy tín là Tạp chí Forbes Việt Nam và Công ty cổ phần Báo cáo đánh giá Việt Nam (Vietnam Report) đưa vào danh sách “Top 50 công ty niêm yết tốt nhất” và “Top 50 Công ty Đại chúng Uy tín và Hiệu quả (VIX50)” năm 2022.|thể thao|thanhnien.vn|13:59 12/06/2022
Với Tâm thép vững vàng, Tập đoàn VAS đã chinh phục thị trường mới Trung Mỹ|https://thanhnien.vn/voi-tam-thep-vung-vang-tap-doan-vas-da-chinh-phuc-thi-truong-moi-trung-my-post1467726.html|https://image.thanhnien.vn/150x100/Uploaded/2022/bfznsfyr-bn/2022_06_11/vas-1-5356.jpg|Tháng 6.2022, Tập đoàn VAS ký kết thành công hợp đồng xuất khẩu lô phôi thép và thép thành phẩm đầu tiên sang Guatemala - Trung Mỹ, đánh dấu bước tiến mới trong hành trình chinh phục thị trường thế giới.|thể thao|thanhnien.vn|16:32 11/06/2022
TP.HCM: Trao giải cuộc thi ‘Sinh viên chung tay tiết kiệm điện’|https://thanhnien.vn/tp-hcm-trao-giai-cuoc-thi-sinh-vien-chung-tay-tiet-kiem-dien-post1467608.html|https://image.thanhnien.vn/150x100/Uploaded/2022/qxwpth-zl/2022_06_11/1110dd955805985bc114-8524.jpg|Ngày 10.6, Trường Đại học Tôn Đức Thắng phối hợp Tổng Công ty Điện lực TP.HCM tổ chức trao giải Cuộc thi “Sinh viên chung tay tiết kiệm điện” năm 2022 do 2 đơn vị phối hợp tổ chức.|thể thao|thanhnien.vn|13:30 11/06/2022
Giá heo hơi hôm nay 11.6.2022: Heo hơi Việt gần bằng heo hơi Trung Quốc|https://thanhnien.vn/gia-heo-hoi-hom-nay-11-6-2022-heo-hoi-viet-gan-bang-heo-hoi-trung-quoc-post1467589.html|https://image.thanhnien.vn/150x100/Uploaded/2022/ohununh/2022_05_26/919ca3e84e958ecbd784-6077.jpg|Giá heo hơi trong nước trên thị trường sáng nay ghi nhận giảm nhẹ tại vài nơi, mức giá dao động từ 54.000 - 58.000 đồng/kg.|thể thao|thanhnien.vn|09:36 11/06/2022
